seq1_id,seq2_id,tm_score
d1hc7a3,d1kcfa2,0.3314811885356903
d1hc7a3,d1kcma_,0.2969350814819336
d1hc7a3,d1kcxa1,0.2976185083389282
d1hc7a3,d1kdga2,0.35169368982315063
d1hc7a3,d1kf6a1,0.3986525535583496
d1hc7a3,d1kf6b2,0.4187954068183899
d1hc7a3,d1kf6c_,0.2736748456954956
d1hc7a3,d1kf6d_,0.28945648670196533
d1hc7a3,d1kfwa1,0.2982742488384247
d1hc7a3,d1kfwa2,0.3939661383628845
d1hc7a3,d1kg1a_,0.44247037172317505
d1hc7a3,d1kgcd1,0.3415527641773224
d1hc7a3,d1kgda_,0.34724918007850647
d1hc7a3,d1kgsa1,0.4306034743785858
d1hc7a3,d1khda1,0.42049211263656616
d1hc7a3,d1khia2,0.39864206314086914
d1hc7a3,d1khva_,0.3233034908771515
d1hc7a3,d1ki1b1,0.31329110264778137
d1hc7a3,d1ki1b2,0.3755730986595154
d1hc7a3,d1kjqa3,0.36330923438072205
d1hc7a3,d1kkha1,0.25517135858535767
d1hc7a3,d1kkoa1,0.2958276867866516
d1hc7a3,d1kl7a_,0.2854083180427551
d1hc7a3,d1kl9a1,0.4093388020992279
d1hcca_,d1hdha_,0.23621685802936554
d1hcca_,d1hdla_,0.3274654746055603
d1hcca_,d1hf2a1,0.33206409215927124
d1hcca_,d1hf2a2,0.40567028522491455
d1hcca_,d1hf8a1,0.2843390107154846
d1hcca_,d1hf8a2,0.28790950775146484
d1hcca_,d1hfel2,0.35160964727401733
d1hcca_,d1hfes_,0.18090343475341797
d1hcca_,d1hg8a_,0.23655131459236145
d1hcca_,d1hh2p1,0.36560794711112976
d1hcca_,d1hh2p4,0.36763766407966614
d1hcca_,d1hkqa_,0.3769630491733551
d1hcca_,d1hkva2,0.2458154559135437
d1hcca_,d1hlva1,0.3025197684764862
d1hcca_,d1hlva2,0.3464745283126831
d1hcca_,d1hm9a1,0.30677470564842224
d1hcca_,d1hn0a2,0.35868608951568604
d1hcca_,d1hn0a3,0.4171239733695984
d1hcca_,d1hn0a4,0.33910882472991943
d1hcca_,d1hnfa1,0.4519338011741638
d1hcca_,d1hnja1,0.361339271068573
d1hcca_,d1hnja2,0.3625923991203308
d1hcca_,d1ho8a_,0.21585702896118164
d1hcca_,d1hp1a2,0.26533323526382446
d1hcca_,d1hpia_,0.3531292974948883
d1hcca_,d1hq1a_,0.3497413098812103
d1hcca_,d1hqsa_,0.2866517901420593
d1hcca_,d1hqz1_,0.33739566802978516
d1hcca_,d1hr6a1,0.3333619236946106
d1hcca_,d1hrua_,0.31465399265289307
d1hcca_,d1hs7a_,0.3073720335960388
d1hcca_,d1hsja1,0.2785938084125519
d1hcca_,d1ht6a2,0.23849232494831085
d1hcca_,d1htwa_,0.33729490637779236
d1hcca_,d1hufa_,0.36925265192985535
d1hcca_,d1huwa_,0.29666656255722046
d1hcca_,d1huxa_,0.30429571866989136
d1hcca_,d1hw1a1,0.31413522362709045
d1hcca_,d1hw1a2,0.3113201856613159
d1hcca_,d1hw7a_,0.36334657669067383
d1hcca_,d1hwtc1,0.30666452646255493
d1hcca_,d1hx6a1,0.33719345927238464
d1hcca_,d1hx6a2,0.4155225157737732
d1hcca_,d1hxia_,0.3034179210662842
d1hcca_,d1hxma1,0.42388269305229187
d1hcca_,d1hxmb1,0.43932652473449707
d1hcca_,d1hxna_,0.3345901370048523
d1hcca_,d1hxva_,0.3696252703666687
d1hcca_,d1hy9a_,0.6689786314964294
d1hcca_,d1hyea1,0.28231582045555115
d1hcca_,d1hyha1,0.301378458738327
d1hcca_,d1hyha2,0.3212169408798218
d1hcca_,d1hyka_,0.4380226731300354
d1hcca_,d1hyoa1,0.32769209146499634
d1hcca_,d1hyoa2,0.31032776832580566
d1hcca_,d1hypa_,0.3218972980976105
d1hcca_,d1hyua3,0.34310492873191833
d1hcca_,d1hyua4,0.35206130146980286
d1hcca_,d1hzfa_,0.24047307670116425
d1hcca_,d1hzma_,0.2900368571281433
d1hcca_,d1i07a_,0.3742603659629822
d1hcca_,d1i0va_,0.33463045954704285
d1hcca_,d1i12a_,0.335161030292511
d1hcca_,d1i1ga2,0.40720415115356445
d1hcca_,d1i1na_,0.2923641502857208
d1hcca_,d1i1ra1,0.47932663559913635
d1hcca_,d1i25a_,0.5376225113868713
d1hcca_,d1i36a2,0.3051823377609253
d1hcca_,d1i39a_,0.28369268774986267
d1hcca_,d1i3ja_,0.3185555934906006
d1hcca_,d1i3oe_,0.3090425431728363
d1hcca_,d1i4na_,0.24958351254463196
d1hcca_,d1i4ua_,0.3433378338813782
d1hcca_,d1i58a_,0.30289700627326965
d1hcca_,d1i5na_,0.3321346044540405
d1hcca_,d1i5pa2,0.293925404548645
d1hcca_,d1i60a_,0.24164129793643951
d1hcca_,d1i7da_,0.2908604145050049
d1hcca_,d1i7na2,0.3270970284938812
d1hcca_,d1i7qa_,0.30918341875076294
d1hcca_,d1i7qb_,0.3111911416053772
d1hcca_,d1i8da2,0.37988564372062683
d1hcca_,d1i8na_,0.4925214350223541
d1hcca_,d1i8xa_,0.46381261944770813
d1hcca_,d1i9sa_,0.2948353886604309
d1hcca_,d1i9za_,0.2477770894765854
d1hcca_,d1ia6a_,0.24338306486606598
d1hcca_,d1iapa_,0.2813519239425659
d1hcca_,d1iarb2,0.4441731870174408
d1hcca_,d1ib8a1,0.39809831976890564
d1hcca_,d1ib8a2,0.4284062087535858
d1hcca_,d1ibja_,0.2897840142250061
d1hcca_,d1ic8a2,0.3495134711265564
d1hcca_,d1id0a_,0.35979709029197693
d1hcca_,d1idpa_,0.4130111336708069
d1hcca_,d1ig0a2,0.3008604049682617
d1hcca_,d1ig3a2,0.32380759716033936
d1hcca_,d1igna1,0.30862268805503845
d1hcca_,d1igna2,0.3243018090724945
d1hcca_,d1igqa_,0.46130651235580444
d1hcca_,d1ihga1,0.2778831720352173
d1hcca_,d1ihja_,0.3580034375190735
d1hcca_,d1ihua2,0.2828953266143799
d1hcca_,d1iiba_,0.33969804644584656
d1hcca_,d1iiea_,0.3474222421646118
d1hcca_,d1ij5a_,0.28821495175361633
d1hcca_,d1ijqa1,0.3217313885688782
d1hcca_,d1ijqa2,0.7723687887191772
d1hcca_,d1ijta_,0.3672969937324524
d1hcca_,d1ijwc_,0.32133734226226807
d1hcca_,d1iknd_,0.23875464498996735
d1hcca_,d1ikpa1,0.362448513507843
d1hcca_,d1ikpa2,0.2907068431377411
d1hcca_,d1ikpa3,0.3276827037334442
d1hcca_,d1ilea1,0.26155179738998413
d1hcca_,d1imhc1,0.4629468023777008
d1hcca_,d1imva_,0.3272094428539276
d1hcca_,d1in0a1,0.42164212465286255
d1hcca_,d1in0a2,0.3968315124511719
d1hcca_,d1inpa_,0.3423462510108948
d1hcca_,d1io0a_,0.2603418827056885
d1hcca_,d1io1a_,0.2824884355068207
d1hcca_,d1io7a_,0.24428504705429077
d1hcca_,d1ipaa1,0.3010746240615845
d1hcca_,d1iq4a_,0.36591610312461853
d1hcca_,d1iq8a1,0.24936017394065857
d1hcca_,d1iq8a3,0.395917147397995
d1hcca_,d1iq8a4,0.36631709337234497
d1hcca_,d1iqpa1,0.38000068068504333
d1hcca_,d1iqpa2,0.2994300127029419
d1hcca_,d1iqva_,0.2962993383407593
d1hcca_,d1irqa_,0.29484567046165466
d1hcca_,d1irxa1,0.277605265378952
d1hcca_,d1irxa2,0.26710063219070435
d1hcca_,d1isia_,0.2995169162750244
d1hcca_,d1ispa_,0.28104597330093384
d1hcca_,d1isua_,0.2929878830909729
d1hcca_,d1it2a_,0.32406917214393616
d1hcca_,d1itha_,0.29491791129112244
d1hcca_,d1itua_,0.24900281429290771
d1hcca_,d1itva_,0.34207648038864136
d1hcca_,d1iu8a_,0.349168062210083
d1hcca_,d1iufa1,0.32065898180007935
d1hcca_,d1iuja_,0.36782801151275635
d1hcca_,d1iuka_,0.3080131709575653
d1hcca_,d1iv0a_,0.31741863489151
d1hcca_,d1iv3a_,0.379954993724823
d1hcca_,d1ivsa1,0.2877137362957001
d1hcca_,d1ivsa2,0.28257837891578674
d1hcca_,d1iw4a_,0.3253765106201172
d1hcca_,d1iwga1,0.4138227105140686
d1hcca_,d1iwga4,0.4036588668823242
d1hcca_,d1iwga5,0.35858631134033203
d1hcca_,d1iwga6,0.33890843391418457
d1hcca_,d1iwga7,0.31517457962036133
d1hcca_,d1iwga8,0.29632264375686646
d1hcca_,d1ix9a2,0.3620551824569702
d1hcca_,d1ixca2,0.29474544525146484
d1hcca_,d1ixha_,0.25841763615608215
d1hcca_,d1ixma_,0.39024192094802856
d1hcca_,d1ixra2,0.4068812131881714
d1hcca_,d1ixta_,0.2622113525867462
d1hcca_,d1iy8a_,0.26039057970046997
d1hcca_,d1iyjb1,0.3074120879173279
d1hcca_,d1iyjb5,0.3645861744880676
d1hcca_,d1iyka2,0.31012818217277527
d1hcca_,d1iz5a2,0.37055251002311707
d1hcca_,d1izca_,0.2327672839164734
d1hcca_,d1izma_,0.3360424041748047
d1hcca_,d1j09a1,0.3019665777683258
d1hcca_,d1j09a2,0.25984877347946167
d1hcca_,d1j0ha1,0.41908302903175354
d1hcca_,d1j0ha2,0.41318392753601074
d1hcca_,d1j0ta_,0.3476312458515167
d1hcca_,d1j1va_,0.3393480181694031
d1hcca_,d1j24a_,0.33859705924987793
d1hcca_,d1j2jb_,0.27517712116241455
d1hcca_,d1j34a_,0.4159833788871765
d1hcca_,d1j3ma_,0.39319998025894165
d1hcca_,d1j5pa3,0.35451024770736694
d1hcca_,d1j5pa4,0.3095073699951172
d1hcca_,d1j5ya1,0.313188374042511
d1hcca_,d1j5ya2,0.41101884841918945
d1hcca_,d1j6qa_,0.33901166915893555
d1hcca_,d1j6ua1,0.30146753787994385
d1hcca_,d1j6ua2,0.3196694850921631
d1hcca_,d1j6ua3,0.3045758008956909
d1hcca_,d1j77a_,0.31529366970062256
d1hcca_,d1j7xa_,0.282157301902771
d1hcca_,d1j83a_,0.3786616921424866
d1hcca_,d1j8ka_,0.44523197412490845
d1hcca_,d1j8mf1,0.35104939341545105
d1hcca_,d1j93a_,0.24501870572566986
d1hcca_,d1j97a_,0.3037973642349243
d1hcca_,d1j98a_,0.36924824118614197
d1hcca_,d1j99a_,0.24958080053329468
d1hcca_,d1j9ba_,0.3447742164134979
d1hcca_,d1ja9a_,0.2594957947731018
d1hcca_,d1jaka1,0.23840871453285217
d1hcca_,d1jaka2,0.39549440145492554
d1hcca_,d1jatb_,0.3646359145641327
d1hcca_,d1jb0k_,0.27161091566085815
d1hcca_,d1jb3a_,0.3807333707809448
d1hcca_,d1jb7a2,0.3737036883831024
d1hcca_,d1jb7a3,0.3559321165084839
d1hcca_,d1jb7b_,0.31745052337646484
d1hcca_,d1jbea_,0.3161581754684448
d1hcca_,d1jbja1,0.5058193802833557
d1hcca_,d1jd5a_,0.3437041640281677
d1hcca_,d1jdpa_,0.28145599365234375
d1hcca_,d1jdwa_,0.2750966250896454
d1hcca_,d1je0a_,0.3552541434764862
d1hcca_,d1je5a_,0.3552233874797821
d1hcca_,d1jeta_,0.27975738048553467
d1hcca_,d1jeya1,0.31764841079711914
d1hcca_,d1jf8a_,0.3060508966445923
d1hcca_,d1jfba_,0.24605202674865723
d1hcca_,d1jfia_,0.26237139105796814
d1hcca_,d1jfla1,0.3152872622013092
d1hcca_,d1jfla2,0.31494972109794617
d1hcca_,d1jfua_,0.30015796422958374
d1hcca_,d1jg1a_,0.2798194885253906
d1hcca_,d1jhda1,0.37480562925338745
d1hcca_,d1jhda2,0.27847981452941895
d1hcca_,d1jhfa2,0.3425370454788208
d1hcca_,d1ji0a_,0.2665446400642395
d1hcca_,d1jida_,0.35355883836746216
d1hcca_,d1jiga_,0.3236507773399353
d1hcca_,d1jjcb3,0.34381118416786194
d1hcca_,d1jjcb4,0.43393486738204956
d1hcca_,d1jjcb6,0.39061349630355835
d1hcca_,d1jjda_,0.3222193121910095
d1hcca_,d1jjfa_,0.2884875237941742
d1hcca_,d1jjga_,0.32534730434417725
d1hcca_,d1jjo.1,0.28849494457244873
d1hcca_,d1jkga_,0.4199671149253845
d1hcca_,d1jl0a_,0.3141167163848877
d1hcca_,d1jl7a_,0.30740341544151306
d1hcca_,d1jlya1,0.3449874520301819
d1hcca_,d1jlya2,0.34473809599876404
d1hcca_,d1jm7a_,0.2880321443080902
d1hcca_,d1jm7b_,0.28343838453292847
d1hcca_,d1jmca1,0.3707317113876343
d1hcca_,d1jmca2,0.37761223316192627
d1hcca_,d1jmkc_,0.2719573974609375
d1hcca_,d1jmva_,0.3192087709903717
d1hcca_,d1jmxa1,0.3904590606689453
d1hcca_,d1jmxa3,0.41948482394218445
d1hcca_,d1jmxa5,0.47844648361206055
d1hcca_,d1jmxb_,0.3005576729774475
d1hcca_,d1jnda1,0.23841768503189087
d1hcca_,d1jnda2,0.3730320334434509
d1hcca_,d1jnya1,0.35747748613357544
d1hcca_,d1jo5a_,0.19904965162277222
d1hcca_,d1jofa_,0.3067014813423157
d1hcca_,d1josa_,0.4161442220211029
d1hcca_,d1jpma1,0.24136362969875336
d1hcca_,d1jqba1,0.29305300116539
d1hcca_,d1jqga1,0.26979196071624756
d1hcca_,d1jqga2,0.35246363282203674
d1hcca_,d1jqlb_,0.320826917886734
d1hcca_,d1jr3a1,0.33469101786613464
d1hcca_,d1jr3d1,0.2905712127685547
d1hcca_,d1js1x1,0.31365764141082764
d1hcca_,d1js1x2,0.3153499364852905
d1hcca_,d1js8a1,0.3056536316871643
d1hcca_,d1js8a2,0.38836050033569336
d1hcca_,d1jsxa_,0.27791136503219604
d1hcca_,d1jt8a_,0.35264813899993896
d1hcca_,d1jtva_,0.2544308006763458
d1hcca_,d1juha_,0.3128221035003662
d1hcca_,d1jvaa3,0.3278525471687317
d1hcca_,d1jvba1,0.28881019353866577
d1hcca_,d1jvna2,0.31012940406799316
d1hcca_,d1jw3a_,0.42327362298965454
d1hcca_,d1jw9b_,0.286926805973053
d1hcca_,d1jwqa_,0.3685090243816376
d1hcca_,d1jx4a2,0.2705965042114258
d1hcca_,d1jxca_,0.3817996084690094
d1hcca_,d1jyea_,0.2952185571193695
d1hcca_,d1jyoa_,0.3798554241657257
d1hcca_,d1jz8a2,0.39373451471328735
d1hcca_,d1jz8a5,0.2231692224740982
d1hcca_,d1k07a_,0.286517858505249
d1hcca_,d1k0da1,0.29715636372566223
d1hcca_,d1k0ma2,0.3724370002746582
d1hcca_,d1k0ra4,0.38416582345962524
d1hcca_,d1k12a_,0.39734596014022827
d1hcca_,d1k18a_,0.30530643463134766
d1hcca_,d1k1aa_,0.22592642903327942
d1hcca_,d1k1fa_,0.2354051172733307
d1hcca_,d1k1xa1,0.35421186685562134
d1hcca_,d1k1xa2,0.36390453577041626
d1hcca_,d1k1xa3,0.2562924325466156
d1hcca_,d1k28a2,0.24869078397750854
d1hcca_,d1k28d2,0.402614563703537
d1hcca_,d1k32a1,0.451286256313324
d1hcca_,d1k32a2,0.3446616232395172
d1hcca_,d1k38a_,0.28989166021347046
d1hcca_,d1k3ra2,0.2579980790615082
d1hcca_,d1k3xa2,0.4570407569408417
d1hcca_,d1k3xa3,0.332815021276474
d1hcca_,d1k4ia_,0.3377566933631897
d1hcca_,d1k4ma_,0.2759496867656708
d1hcca_,d1k4ta1,0.31235823035240173
d1hcca_,d1k4ta2,0.29849690198898315
d1hcca_,d1k55a_,0.29355430603027344
d1hcca_,d1k5ca_,0.24608860909938812
d1hcca_,d1k5na2,0.37397676706314087
d1hcca_,d1k61a_,0.33170086145401
d1hcca_,d1k68a_,0.3141629695892334
d1hcca_,d1k82a2,0.3697386085987091
d1hcca_,d1k8ba_,0.42851901054382324
d1hcca_,d1k8ka2,0.27203935384750366
d1hcca_,d1k8kc_,0.29437562823295593
d1hcca_,d1k8kd1,0.3732950985431671
d1hcca_,d1k8ke_,0.3033037781715393
d1hcca_,d1k8kg_,0.27133211493492126
d1hcca_,d1k8ta_,0.28464674949645996
d1hcca_,d1k8wa3,0.43970799446105957
d1hcca_,d1k8wa5,0.3033217787742615
d1hcca_,d1k92a1,0.2898498773574829
d1hcca_,d1k92a2,0.2915970981121063
d1hcca_,d1k94a_,0.33744096755981445
d1hcca_,d1k9ua_,0.32158949971199036
d1hcca_,d1ka1a_,0.30644017457962036
d1hcca_,d1ka9h_,0.3100317418575287
d1hcca_,d1kaga_,0.2976812720298767
d1hcca_,d1kb0a1,0.3862951993942261
d1hcca_,d1kbha_,0.25415754318237305
d1hcca_,d1kbia1,0.23368361592292786
d1hcca_,d1kbia2,0.32286226749420166
d1hcca_,d1kbla1,0.2500561773777008
d1hcca_,d1kbla3,0.30032414197921753
d1hcca_,d1kbva1,0.3941115140914917
d1hcca_,d1kbva2,0.3990192115306854
d1hcca_,d1kcfa1,0.2492811381816864
d1hcca_,d1kcfa2,0.282446026802063
d1hcca_,d1kcma_,0.3216426372528076
d1hcca_,d1kcxa1,0.31665125489234924
d1hcca_,d1kdga2,0.3421539068222046
d1hcca_,d1kf6a1,0.3745449185371399
d1hcca_,d1kf6b2,0.38206785917282104
d1hcca_,d1kf6c_,0.24488386511802673
d1hcca_,d1kf6d_,0.2735191583633423
d1hcca_,d1kfwa1,0.2452830672264099
d1hcca_,d1kfwa2,0.3648887276649475
d1hcca_,d1kg1a_,0.5628695487976074
d1hcca_,d1kgcd1,0.4198371171951294
d1hcca_,d1kgda_,0.29328060150146484
d1hcca_,d1kgsa1,0.3355373442173004
d1hcca_,d1khda1,0.29884544014930725
d1hcca_,d1khia2,0.3927097022533417
d1hcca_,d1khva_,0.3199072480201721
d1hcca_,d1ki1b1,0.2981121838092804
d1hcca_,d1ki1b2,0.3350743353366852
d1hcca_,d1kjqa3,0.3166191279888153
d1hcca_,d1kkha1,0.3414166569709778
d1hcca_,d1kkoa1,0.2385234534740448
d1hcca_,d1kl7a_,0.22226250171661377
d1hcca_,d1kl9a1,0.3438257873058319
d1hdha_,d1hdla_,0.32844871282577515
d1hdha_,d1hf2a1,0.2874631881713867
d1hdha_,d1hf2a2,0.28176456689834595
d1hdha_,d1hf8a1,0.3565988540649414
d1hdha_,d1hf8a2,0.3306307792663574
d1hdha_,d1hfel2,0.21164824068546295
d1hdha_,d1hfes_,0.25376003980636597
d1hdha_,d1hg8a_,0.33226120471954346
d1hdha_,d1hh2p1,0.21838510036468506
d1hdha_,d1hh2p4,0.30603519082069397
d1hdha_,d1hkqa_,0.336376428604126
d1hdha_,d1hkva2,0.3699061870574951
d1hdha_,d1hlva1,0.31306779384613037
d1hdha_,d1hlva2,0.3430652916431427
d1hdha_,d1hm9a1,0.30156025290489197
d1hdha_,d1hn0a2,0.27395543456077576
d1hdha_,d1hn0a3,0.2642767131328583
d1hdha_,d1hn0a4,0.3538051247596741
d1hdha_,d1hnfa1,0.2312157154083252
d1hdha_,d1hnja1,0.33595797419548035
d1hdha_,d1hnja2,0.34968510270118713
d1hdha_,d1ho8a_,0.2692198157310486
d1hdha_,d1hp1a2,0.4562808871269226
d1hdha_,d1hpia_,0.2593689262866974
d1hdha_,d1hq1a_,0.36705708503723145
d1hdha_,d1hqsa_,0.3489416241645813
d1hdha_,d1hqz1_,0.30543413758277893
d1hdha_,d1hr6a1,0.3342386782169342
d1hdha_,d1hrua_,0.34458571672439575
d1hdha_,d1hs7a_,0.3438779413700104
d1hdha_,d1hsja1,0.29958832263946533
d1hdha_,d1ht6a2,0.42535680532455444
d1hdha_,d1htwa_,0.34055349230766296
d1hdha_,d1hufa_,0.2788602113723755
d1hdha_,d1huwa_,0.3591576814651489
d1hdha_,d1huxa_,0.3111628293991089
d1hdha_,d1hw1a1,0.2910665273666382
d1hdha_,d1hw1a2,0.3013527989387512
d1hdha_,d1hw7a_,0.33201664686203003
d1hdha_,d1hwtc1,0.2218344807624817
d1hdha_,d1hx6a1,0.2700258195400238
d1hdha_,d1hx6a2,0.29204124212265015
d1hdha_,d1hxia_,0.3125343322753906
d1hdha_,d1hxma1,0.2521072030067444
d1hdha_,d1hxmb1,0.2523375153541565
d1hdha_,d1hxna_,0.3870825469493866
d1hdha_,d1hxva_,0.2653452754020691
d1hdha_,d1hy9a_,0.216753751039505
d1hdha_,d1hyea1,0.3820512890815735
d1hdha_,d1hyha1,0.3891218304634094
d1hdha_,d1hyha2,0.3385654389858246
d1hdha_,d1hyka_,0.22767557203769684
d1hdha_,d1hyoa1,0.3020089268684387
d1hdha_,d1hyoa2,0.2804640829563141
d1hdha_,d1hypa_,0.3145420253276825
d1hdha_,d1hyua3,0.3567183315753937
d1hdha_,d1hyua4,0.4275425374507904
d1hdha_,d1hzfa_,0.3774760067462921
d1hdha_,d1hzma_,0.3240535855293274
d1hdha_,d1i07a_,0.24199387431144714
d1hdha_,d1i0va_,0.2753300964832306
d1hdha_,d1i12a_,0.3115691542625427
d1hdha_,d1i1ga2,0.2905971109867096
d1hdha_,d1i1na_,0.33898451924324036
d1hdha_,d1i1ra1,0.2592049241065979
d1hdha_,d1i25a_,0.2314997911453247
d1hdha_,d1i36a2,0.4030662178993225
d1hdha_,d1i39a_,0.3320542275905609
d1hdha_,d1i3ja_,0.30134207010269165
d1hdha_,d1i3oe_,0.29270973801612854
d1hdha_,d1i4na_,0.37464892864227295
d1hdha_,d1i4ua_,0.32835376262664795
d1hdha_,d1i58a_,0.242742657661438
d1hdha_,d1i5na_,0.35072559118270874
d1hdha_,d1i5pa2,0.25276947021484375
d1hdha_,d1i60a_,0.36676591634750366
d1hdha_,d1i7da_,0.3553463816642761
d1hdha_,d1i7na2,0.3322577476501465
d1hdha_,d1i7qa_,0.3035697042942047
d1hdha_,d1i7qb_,0.3936551809310913
d1hdha_,d1i8da2,0.26401713490486145
d1hdha_,d1i8na_,0.3020577132701874
d1hdha_,d1i8xa_,0.17565874755382538
d1hdha_,d1i9sa_,0.37259405851364136
d1hdha_,d1i9za_,0.4010552763938904
d1hdha_,d1ia6a_,0.44288235902786255
d1hdha_,d1iapa_,0.3456529676914215
d1hdha_,d1iarb2,0.24914798140525818
d1hdha_,d1ib8a1,0.23821285367012024
d1hdha_,d1ib8a2,0.3056963086128235
d1hdha_,d1ibja_,0.39810603857040405
d1hdha_,d1ic8a2,0.3303627371788025
d1hdha_,d1id0a_,0.26543039083480835
d1hdha_,d1idpa_,0.27244916558265686
d1hdha_,d1ig0a2,0.3537055552005768
d1hdha_,d1ig3a2,0.342324823141098
d1hdha_,d1igna1,0.30068227648735046
d1hdha_,d1igna2,0.30366286635398865
d1hdha_,d1igqa_,0.22901500761508942
d1hdha_,d1ihga1,0.3374535143375397
d1hdha_,d1ihja_,0.24423032999038696
d1hdha_,d1ihua2,0.3828755021095276
d1hdha_,d1iiba_,0.39617806673049927
d1hdha_,d1iiea_,0.3531140685081482
d1hdha_,d1ij5a_,0.3146299123764038
d1hdha_,d1ijqa1,0.4481496214866638
d1hdha_,d1ijqa2,0.22067581117153168
d1hdha_,d1ijta_,0.2914780080318451
d1hdha_,d1ijwc_,0.3120099902153015
d1hdha_,d1iknd_,0.29159799218177795
d1hdha_,d1ikpa1,0.28229057788848877
d1hdha_,d1ikpa2,0.36303314566612244
d1hdha_,d1ikpa3,0.29153716564178467
d1hdha_,d1ilea1,0.37425467371940613
d1hdha_,d1imhc1,0.28407078981399536
d1hdha_,d1imva_,0.30914995074272156
d1hdha_,d1in0a1,0.31785041093826294
d1hdha_,d1in0a2,0.2967848777770996
d1hdha_,d1inpa_,0.3679414391517639
d1hdha_,d1io0a_,0.29125991463661194
d1hdha_,d1io1a_,0.3289850354194641
d1hdha_,d1io7a_,0.37103843688964844
d1hdha_,d1ipaa1,0.4452283978462219
d1hdha_,d1iq4a_,0.31282466650009155
d1hdha_,d1iq8a1,0.3787158131599426
d1hdha_,d1iq8a3,0.26247093081474304
d1hdha_,d1iq8a4,0.32162556052207947
d1hdha_,d1iqpa1,0.33300113677978516
d1hdha_,d1iqpa2,0.3079390525817871
d1hdha_,d1iqva_,0.27796947956085205
d1hdha_,d1irqa_,0.31494784355163574
d1hdha_,d1irxa1,0.303505539894104
d1hdha_,d1irxa2,0.3434801399707794
d1hdha_,d1isia_,0.30302369594573975
d1hdha_,d1ispa_,0.5451422333717346
d1hdha_,d1isua_,0.24572356045246124
d1hdha_,d1it2a_,0.3333563804626465
d1hdha_,d1itha_,0.3110431730747223
d1hdha_,d1itua_,0.4089374840259552
d1hdha_,d1itva_,0.3848017752170563
d1hdha_,d1iu8a_,0.40296420454978943
d1hdha_,d1iufa1,0.3266523480415344
d1hdha_,d1iuja_,0.27679675817489624
d1hdha_,d1iuka_,0.3946014642715454
d1hdha_,d1iv0a_,0.35861191153526306
d1hdha_,d1iv3a_,0.3218473196029663
d1hdha_,d1ivsa1,0.3554994463920593
d1hdha_,d1ivsa2,0.36597001552581787
d1hdha_,d1iw4a_,0.2556169331073761
d1hdha_,d1iwga1,0.3050472140312195
d1hdha_,d1iwga4,0.29345691204071045
d1hdha_,d1iwga5,0.273069828748703
d1hdha_,d1iwga6,0.26686063408851624
d1hdha_,d1iwga7,0.3492450714111328
d1hdha_,d1iwga8,0.3383359909057617
d1hdha_,d1ix9a2,0.2918926775455475
d1hdha_,d1ixca2,0.22665801644325256
d1hdha_,d1ixha_,0.24884773790836334
d1hdha_,d1ixma_,0.3488333523273468
d1hdha_,d1ixra2,0.22454378008842468
d1hdha_,d1ixta_,0.21059995889663696
d1hdha_,d1iy8a_,0.42139315605163574
d1hdha_,d1iyjb1,0.338489830493927
d1hdha_,d1iyjb5,0.26276063919067383
d1hdha_,d1iyka2,0.30498766899108887
d1hdha_,d1iz5a2,0.2798595726490021
d1hdha_,d1izca_,0.35931921005249023
d1hdha_,d1izma_,0.3587051033973694
d1hdha_,d1j09a1,0.29217398166656494
d1hdha_,d1j09a2,0.33134621381759644
d1hdha_,d1j0ha1,0.29734909534454346
d1hdha_,d1j0ha2,0.2592666745185852
d1hdha_,d1j0ta_,0.317150354385376
d1hdha_,d1j1va_,0.33809512853622437
d1hdha_,d1j24a_,0.3781713843345642
d1hdha_,d1j2jb_,0.3300136625766754
d1hdha_,d1j34a_,0.2649335265159607
d1hdha_,d1j3ma_,0.3428802788257599
d1hdha_,d1j5pa3,0.2942980229854584
d1hdha_,d1j5pa4,0.4467778205871582
d1hdha_,d1j5ya1,0.2965007424354553
d1hdha_,d1j5ya2,0.27607476711273193
d1hdha_,d1j6qa_,0.23874059319496155
d1hdha_,d1j6ua1,0.35566842555999756
d1hdha_,d1j6ua2,0.367596834897995
d1hdha_,d1j6ua3,0.35742706060409546
d1hdha_,d1j77a_,0.34437355399131775
d1hdha_,d1j7xa_,0.3972441554069519
d1hdha_,d1j83a_,0.286516398191452
d1hdha_,d1j8ka_,0.23628005385398865
d1hdha_,d1j8mf1,0.31141775846481323
d1hdha_,d1j93a_,0.4258466064929962
d1hdha_,d1j97a_,0.4539353847503662
d1hdha_,d1j98a_,0.3079456090927124
d1hdha_,d1j99a_,0.4495064616203308
d1hdha_,d1j9ba_,0.3363937735557556
d1hdha_,d1ja9a_,0.417502224445343
d1hdha_,d1jaka1,0.42615044116973877
d1hdha_,d1jaka2,0.3454504907131195
d1hdha_,d1jatb_,0.28269606828689575
d1hdha_,d1jb0k_,0.31768733263015747
d1hdha_,d1jb3a_,0.2743200957775116
d1hdha_,d1jb7a2,0.28330475091934204
d1hdha_,d1jb7a3,0.2728344798088074
d1hdha_,d1jb7b_,0.31119707226753235
d1hdha_,d1jbea_,0.4407552480697632
d1hdha_,d1jbja1,0.24371808767318726
d1hdha_,d1jd5a_,0.2694600224494934
d1hdha_,d1jdpa_,0.39762207865715027
d1hdha_,d1jdwa_,0.3827919065952301
d1hdha_,d1je0a_,0.36189642548561096
