seq1_id,seq2_id,tm_score
d1fpoa1,d1i9sa_,0.303333580493927
d1fpoa1,d1i9za_,0.30331966280937195
d1fpoa1,d1ia6a_,0.2693365216255188
d1fpoa1,d1iapa_,0.3661443293094635
d1fpoa1,d1iarb2,0.24524053931236267
d1fpoa1,d1ib8a1,0.2879607677459717
d1fpoa1,d1ib8a2,0.34633052349090576
d1fpoa1,d1ibja_,0.23957176506519318
d1fpoa1,d1ic8a2,0.4046821892261505
d1fpoa1,d1id0a_,0.31634101271629333
d1fpoa1,d1idpa_,0.2994280159473419
d1fpoa1,d1ig0a2,0.2621178925037384
d1fpoa1,d1ig3a2,0.3345680832862854
d1fpoa1,d1igna1,0.31717029213905334
d1fpoa1,d1igna2,0.3125407099723816
d1fpoa1,d1igqa_,0.24210554361343384
d1fpoa1,d1ihga1,0.2729695737361908
d1fpoa1,d1ihja_,0.266107439994812
d1fpoa1,d1ihua2,0.2888083755970001
d1fpoa1,d1iiba_,0.3863927721977234
d1fpoa1,d1iiea_,0.350441038608551
d1fpoa1,d1ij5a_,0.3436461389064789
d1fpoa1,d1ijqa1,0.20690196752548218
d1fpoa1,d1ijqa2,0.19183801114559174
d1fpoa1,d1ijta_,0.27005091309547424
d1fpoa1,d1ijwc_,0.3714452385902405
d1fpoa1,d1iknd_,0.26922959089279175
d1fpoa1,d1ikpa1,0.2626151740550995
d1fpoa1,d1ikpa2,0.28534114360809326
d1fpoa1,d1ikpa3,0.33943086862564087
d1fpoa1,d1ilea1,0.35463371872901917
d1fpoa1,d1imhc1,0.25783929228782654
d1fpoa1,d1imva_,0.24193888902664185
d1fpoa1,d1in0a1,0.37011122703552246
d1fpoa1,d1in0a2,0.3912792205810547
d1fpoa1,d1inpa_,0.26950520277023315
d1fpoa1,d1io0a_,0.30135953426361084
d1fpoa1,d1io1a_,0.3040895462036133
d1fpoa1,d1io7a_,0.27247148752212524
d1fpoa1,d1ipaa1,0.3444574177265167
d1fpoa1,d1iq4a_,0.3341045081615448
d1fpoa1,d1iq8a1,0.2848474979400635
d1fpoa1,d1iq8a3,0.2789857089519501
d1fpoa1,d1iq8a4,0.23573929071426392
d1fpoa1,d1iqpa1,0.3801930248737335
d1fpoa1,d1iqpa2,0.2730853855609894
d1fpoa1,d1iqva_,0.324591726064682
d1fpoa1,d1irqa_,0.44771698117256165
d1fpoa1,d1irxa1,0.2889436185359955
d1fpoa1,d1irxa2,0.26076221466064453
d1fpoa1,d1isia_,0.33988410234451294
d1fpoa1,d1ispa_,0.3053250312805176
d1fpoa1,d1isua_,0.29252538084983826
d1fpoa1,d1it2a_,0.3034864366054535
d1fpoa1,d1itha_,0.34431231021881104
d1fpoa1,d1itua_,0.27207136154174805
d1fpoa1,d1itva_,0.214666947722435
d1fpoa1,d1iu8a_,0.36548227071762085
d1fpoa1,d1iufa1,0.44290992617607117
d1fpoa1,d1iuja_,0.3492206037044525
d1fpoa1,d1iuka_,0.3340015709400177
d1fpoa1,d1iv0a_,0.3522509038448334
d1fpoa1,d1iv3a_,0.39357420802116394
d1fpoa1,d1ivsa1,0.4229518175125122
d1fpoa1,d1ivsa2,0.2933112382888794
d1fpoa1,d1iw4a_,0.2932671904563904
d1fpoa1,d1iwga1,0.4604114294052124
d1fpoa1,d1iwga4,0.4632972478866577
d1fpoa1,d1iwga5,0.3482714593410492
d1fpoa1,d1iwga6,0.31466588377952576
d1fpoa1,d1iwga7,0.3455934524536133
d1fpoa1,d1iwga8,0.3437776267528534
d1fpoa1,d1ix9a2,0.3462960720062256
d1fpoa1,d1ixca2,0.3249180018901825
d1fpoa1,d1ixha_,0.2967703640460968
d1fpoa1,d1ixma_,0.3009550869464874
d1fpoa1,d1ixra2,0.3010706603527069
d1fpoa1,d1ixta_,0.23927491903305054
d1fpoa1,d1iy8a_,0.2976981997489929
d1fpoa1,d1iyjb1,0.29745325446128845
d1fpoa1,d1iyjb5,0.3350451588630676
d1fpoa1,d1iyka2,0.28182026743888855
d1fpoa1,d1iz5a2,0.2898881435394287
d1fpoa1,d1izca_,0.2714254856109619
d1fpoa1,d1izma_,0.38247090578079224
d1fpoa1,d1j09a1,0.35891783237457275
d1fpoa1,d1j09a2,0.27353668212890625
d1fpoa1,d1j0ha1,0.25502461194992065
d1fpoa1,d1j0ha2,0.29991599917411804
d1fpoa1,d1j0ta_,0.38080742955207825
d1fpoa1,d1j1va_,0.36093446612358093
d1fpoa1,d1j24a_,0.35756000876426697
d1fpoa1,d1j2jb_,0.38904625177383423
d1fpoa1,d1j34a_,0.32492855191230774
d1fpoa1,d1j3ma_,0.28552860021591187
d1fpoa1,d1j5pa3,0.29442912340164185
d1fpoa1,d1j5pa4,0.33899131417274475
d1fpoa1,d1j5ya1,0.3850366175174713
d1fpoa1,d1j5ya2,0.3630514144897461
d1fpoa1,d1j6qa_,0.25318533182144165
d1fpoa1,d1j6ua1,0.3486472964286804
d1fpoa1,d1j6ua2,0.2853451371192932
d1fpoa1,d1j6ua3,0.3002001643180847
d1fpoa1,d1j77a_,0.350875586271286
d1fpoa1,d1j7xa_,0.2575463354587555
d1fpoa1,d1j83a_,0.28604716062545776
d1fpoa1,d1j8ka_,0.2679149806499481
d1fpoa1,d1j8mf1,0.3867952525615692
d1fpoa1,d1j93a_,0.266639769077301
d1fpoa1,d1j97a_,0.4008259177207947
d1fpoa1,d1j98a_,0.41949567198753357
d1fpoa1,d1j99a_,0.2683565020561218
d1fpoa1,d1j9ba_,0.3005518913269043
d1fpoa1,d1ja9a_,0.28340986371040344
d1fpoa1,d1jaka1,0.2863519787788391
d1fpoa1,d1jaka2,0.2890948951244354
d1fpoa1,d1jatb_,0.295451819896698
d1fpoa1,d1jb0k_,0.40209874510765076
d1fpoa1,d1jb3a_,0.30782514810562134
d1fpoa1,d1jb7a2,0.3363291621208191
d1fpoa1,d1jb7a3,0.21274571120738983
d1fpoa1,d1jb7b_,0.3195275664329529
d1fpoa1,d1jbea_,0.32007646560668945
d1fpoa1,d1jbja1,0.26803895831108093
d1fpoa1,d1jd5a_,0.34801921248435974
d1fpoa1,d1jdpa_,0.24695497751235962
d1fpoa1,d1jdwa_,0.2577084004878998
d1fpoa1,d1je0a_,0.30591410398483276
d1fpoa1,d1je5a_,0.27643585205078125
d1fpoa1,d1jeta_,0.19742868840694427
d1fpoa1,d1jeya1,0.21244069933891296
d1fpoa1,d1jf8a_,0.3573366403579712
d1fpoa1,d1jfba_,0.288374662399292
d1fpoa1,d1jfia_,0.4383351802825928
d1fpoa1,d1jfla1,0.38511157035827637
d1fpoa1,d1jfla2,0.27993881702423096
d1fpoa1,d1jfua_,0.30946269631385803
d1fpoa1,d1jg1a_,0.3069801330566406
d1fpoa1,d1jhda1,0.2359388917684555
d1fpoa1,d1jhda2,0.30027952790260315
d1fpoa1,d1jhfa2,0.2705669403076172
d1fpoa1,d1ji0a_,0.31419333815574646
d1fpoa1,d1jida_,0.3346003293991089
d1fpoa1,d1jiga_,0.29123175144195557
d1fpoa1,d1jjcb3,0.25795796513557434
d1fpoa1,d1jjcb4,0.4275715947151184
d1fpoa1,d1jjcb6,0.3897503614425659
d1fpoa1,d1jjda_,0.253379762172699
d1fpoa1,d1jjfa_,0.31989336013793945
d1fpoa1,d1jjga_,0.22548894584178925
d1fpoa1,d1jjo.1,0.4153825640678406
d1fpoa1,d1jkga_,0.3049544095993042
d1fpoa1,d1jl0a_,0.26673126220703125
d1fpoa1,d1jl7a_,0.4051336646080017
d1fpoa1,d1jlya1,0.2808391749858856
d1fpoa1,d1jlya2,0.2878521978855133
d1fpoa1,d1jm7a_,0.3293956220149994
d1fpoa1,d1jm7b_,0.3287758529186249
d1fpoa1,d1jmca1,0.32063382863998413
d1fpoa1,d1jmca2,0.30825376510620117
d1fpoa1,d1jmkc_,0.30296462774276733
d1fpoa1,d1jmva_,0.39212942123413086
d1fpoa1,d1jmxa1,0.41478395462036133
d1fpoa1,d1jmxa3,0.22590571641921997
d1fpoa1,d1jmxa5,0.32865867018699646
d1fpoa1,d1jmxb_,0.29093998670578003
d1fpoa1,d1jnda1,0.3317718803882599
d1fpoa1,d1jnda2,0.2915251851081848
d1fpoa1,d1jnya1,0.30356550216674805
d1fpoa1,d1jo5a_,0.3670453429222107
d1fpoa1,d1jofa_,0.2409394383430481
d1fpoa1,d1josa_,0.37826022505760193
d1fpoa1,d1jpma1,0.30178987979888916
d1fpoa1,d1jqba1,0.3273858428001404
d1fpoa1,d1jqga1,0.2981555461883545
d1fpoa1,d1jqga2,0.4630318880081177
d1fpoa1,d1jqlb_,0.33181872963905334
d1fpoa1,d1jr3a1,0.38965916633605957
d1fpoa1,d1jr3d1,0.3497354984283447
d1fpoa1,d1js1x1,0.32290059328079224
d1fpoa1,d1js1x2,0.33043280243873596
d1fpoa1,d1js8a1,0.299091100692749
d1fpoa1,d1js8a2,0.2713169455528259
d1fpoa1,d1jsxa_,0.26408374309539795
d1fpoa1,d1jt8a_,0.2903745770454407
d1fpoa1,d1jtva_,0.30624210834503174
d1fpoa1,d1juha_,0.24217627942562103
d1fpoa1,d1jvaa3,0.3434988856315613
d1fpoa1,d1jvba1,0.33675211668014526
d1fpoa1,d1jvna2,0.33650028705596924
d1fpoa1,d1jw3a_,0.340009868144989
d1fpoa1,d1jw9b_,0.31438758969306946
d1fpoa1,d1jwqa_,0.3159259855747223
d1fpoa1,d1jx4a2,0.34169185161590576
d1fpoa1,d1jxca_,0.27073192596435547
d1fpoa1,d1jyea_,0.34702926874160767
d1fpoa1,d1jyoa_,0.3132464289665222
d1fpoa1,d1jz8a2,0.3059263229370117
d1fpoa1,d1jz8a5,0.23812037706375122
d1fpoa1,d1k07a_,0.23361775279045105
d1fpoa1,d1k0da1,0.3782908320426941
d1fpoa1,d1k0ma2,0.3052219748497009
d1fpoa1,d1k0ra4,0.32784971594810486
d1fpoa1,d1k12a_,0.29466989636421204
d1fpoa1,d1k18a_,0.22701846063137054
d1fpoa1,d1k1aa_,0.2602294087409973
d1fpoa1,d1k1fa_,0.3662349581718445
d1fpoa1,d1k1xa1,0.39270859956741333
d1fpoa1,d1k1xa2,0.2291107177734375
d1fpoa1,d1k1xa3,0.2572685480117798
d1fpoa1,d1k28a2,0.24562308192253113
d1fpoa1,d1k28d2,0.2704352140426636
d1fpoa1,d1k32a1,0.23815488815307617
d1fpoa1,d1k32a2,0.27154478430747986
d1fpoa1,d1k38a_,0.3428667187690735
d1fpoa1,d1k3ra2,0.32788753509521484
d1fpoa1,d1k3xa2,0.2706751227378845
d1fpoa1,d1k3xa3,0.25781846046447754
d1fpoa1,d1k4ia_,0.32055196166038513
d1fpoa1,d1k4ma_,0.3398503065109253
d1fpoa1,d1k4ta1,0.3997580111026764
d1fpoa1,d1k4ta2,0.31187963485717773
d1fpoa1,d1k55a_,0.316162645816803
d1fpoa1,d1k5ca_,0.187725231051445
d1fpoa1,d1k5na2,0.3667376935482025
d1fpoa1,d1k61a_,0.42802610993385315
d1fpoa1,d1k68a_,0.3402762711048126
d1fpoa1,d1k82a2,0.2748982012271881
d1fpoa1,d1k8ba_,0.3237771987915039
d1fpoa1,d1k8ka2,0.3341905176639557
d1fpoa1,d1k8kc_,0.20729908347129822
d1fpoa1,d1k8kd1,0.2929829955101013
d1fpoa1,d1k8ke_,0.3746824264526367
d1fpoa1,d1k8kg_,0.36003246903419495
d1fpoa1,d1k8ta_,0.25488126277923584
d1fpoa1,d1k8wa3,0.28968581557273865
d1fpoa1,d1k8wa5,0.262195885181427
d1fpoa1,d1k92a1,0.3133196532726288
d1fpoa1,d1k92a2,0.23347631096839905
d1fpoa1,d1k94a_,0.29449811577796936
d1fpoa1,d1k9ua_,0.34216225147247314
d1fpoa1,d1ka1a_,0.3201013505458832
d1fpoa1,d1ka9h_,0.3482443690299988
d1fpoa1,d1kaga_,0.3342677354812622
d1fpoa1,d1kb0a1,0.36038434505462646
d1fpoa1,d1kbha_,0.426616370677948
d1fpoa1,d1kbia1,0.23722171783447266
d1fpoa1,d1kbia2,0.3481861352920532
d1fpoa1,d1kbla1,0.2887169420719147
d1fpoa1,d1kbla3,0.3874486982822418
d1fpoa1,d1kbva1,0.2649174630641937
d1fpoa1,d1kbva2,0.2752112150192261
d1fpoa1,d1kcfa1,0.3462008237838745
d1fpoa1,d1kcfa2,0.3163033723831177
d1fpoa1,d1kcma_,0.22627726197242737
d1fpoa1,d1kcxa1,0.2617480158805847
d1fpoa1,d1kdga2,0.34930962324142456
d1fpoa1,d1kf6a1,0.24225768446922302
d1fpoa1,d1kf6b2,0.3679030239582062
d1fpoa1,d1kf6c_,0.33256518840789795
d1fpoa1,d1kf6d_,0.3467640280723572
d1fpoa1,d1kfwa1,0.30496254563331604
d1fpoa1,d1kfwa2,0.3193970024585724
d1fpoa1,d1kg1a_,0.21799448132514954
d1fpoa1,d1kgcd1,0.27531886100769043
d1fpoa1,d1kgda_,0.30081620812416077
d1fpoa1,d1kgsa1,0.34340769052505493
d1fpoa1,d1khda1,0.5056799054145813
d1fpoa1,d1khia2,0.34256356954574585
d1fpoa1,d1khva_,0.25379765033721924
d1fpoa1,d1ki1b1,0.37427353858947754
d1fpoa1,d1ki1b2,0.3998027443885803
d1fpoa1,d1kjqa3,0.3074013292789459
d1fpoa1,d1kkha1,0.2819216251373291
d1fpoa1,d1kkoa1,0.28112226724624634
d1fpoa1,d1kl7a_,0.25329118967056274
d1fpoa1,d1kl9a1,0.39910173416137695
d1fpoa2,d1fpza_,0.30247586965560913
d1fpoa2,d1fr3a_,0.23514515161514282
d1fpoa2,d1fs1b2,0.3071713447570801
d1fpoa2,d1fsea_,0.46982601284980774
d1fpoa2,d1fsua_,0.30613088607788086
d1fpoa2,d1ft9a1,0.2918328046798706
d1fpoa2,d1ftpa_,0.20863531529903412
d1fpoa2,d1ftra1,0.21748711168766022
d1fpoa2,d1ftra2,0.22922465205192566
d1fpoa2,d1fu3a_,0.23725531995296478
d1fpoa2,d1fvga_,0.22540661692619324
d1fpoa2,d1fvia1,0.2516483962535858
d1fpoa2,d1fvia2,0.21207597851753235
d1fpoa2,d1fx2a_,0.2828618884086609
d1fpoa2,d1fx7a3,0.22361959517002106
d1fpoa2,d1fxka_,0.6296215057373047
d1fpoa2,d1fxkc_,0.598644495010376
d1fpoa2,d1fxoa_,0.2859530448913574
d1fpoa2,d1fyhb1,0.23638901114463806
d1fpoa2,d1g0da1,0.25278469920158386
d1fpoa2,d1g0da2,0.21584536135196686
d1fpoa2,d1g1ta2,0.24983572959899902
d1fpoa2,d1g25a_,0.29503485560417175
d1fpoa2,d1g2ha_,0.2778099477291107
d1fpoa2,d1g2na_,0.32662031054496765
d1fpoa2,d1g2ra_,0.27004262804985046
d1fpoa2,d1g3ka_,0.2950414717197418
d1fpoa2,d1g3pa1,0.24719254672527313
d1fpoa2,d1g3pa2,0.21412359178066254
d1fpoa2,d1g41a_,0.2905500531196594
d1fpoa2,d1g47a1,0.21851076185703278
d1fpoa2,d1g4ia_,0.2702883780002594
d1fpoa2,d1g5aa2,0.2523716688156128
d1fpoa2,d1g5ca_,0.2715030610561371
d1fpoa2,d1g5ta_,0.26333510875701904
d1fpoa2,d1g60a_,0.2644696533679962
d1fpoa2,d1g61a_,0.220428004860878
d1fpoa2,d1g66a_,0.2745133936405182
d1fpoa2,d1g6oa_,0.2423834204673767
d1fpoa2,d1g6xa_,0.2798934578895569
d1fpoa2,d1g7ea_,0.2402501404285431
d1fpoa2,d1g7sa1,0.2228604406118393
d1fpoa2,d1g7sa4,0.25831514596939087
d1fpoa2,d1g8ea_,0.3542676270008087
d1fpoa2,d1g8fa1,0.22147022187709808
d1fpoa2,d1g8fa2,0.22351515293121338
d1fpoa2,d1g8fa3,0.2772165834903717
d1fpoa2,d1g8pa_,0.2703937888145447
d1fpoa2,d1ga6a_,0.2328597903251648
d1fpoa2,d1gaia_,0.29353266954421997
d1fpoa2,d1gcca_,0.28180867433547974
d1fpoa2,d1gcia_,0.2370597869157791
d1fpoa2,d1gd8a_,0.33028554916381836
d1fpoa2,d1gdha1,0.25415632128715515
d1fpoa2,d1gdta1,0.3603108525276184
d1fpoa2,d1geea_,0.3039717376232147
d1fpoa2,d1gefa_,0.24375176429748535
d1fpoa2,d1gega_,0.28927308320999146
d1fpoa2,d1gh5a_,0.216840460896492
d1fpoa2,d1ghea_,0.24460826814174652
d1fpoa2,d1ghja_,0.21967995166778564
d1fpoa2,d1gjwa2,0.2454913705587387
d1fpoa2,d1gk9.1,0.2588397264480591
d1fpoa2,d1gkma_,0.3122137188911438
d1fpoa2,d1gkpa2,0.25579833984375
d1fpoa2,d1gkra1,0.22718021273612976
d1fpoa2,d1gkra2,0.21942560374736786
d1fpoa2,d1gkub1,0.2786616384983063
d1fpoa2,d1gkub3,0.27108034491539
d1fpoa2,d1gl0i_,0.18479347229003906
d1fpoa2,d1gl4b_,0.22644270956516266
d1fpoa2,d1gmla_,0.2297072559595108
d1fpoa2,d1gmua1,0.21748369932174683
d1fpoa2,d1gmxa_,0.24288466572761536
d1fpoa2,d1go3e1,0.24667561054229736
d1fpoa2,d1goia1,0.16460256278514862
d1fpoa2,d1goia2,0.23773659765720367
d1fpoa2,d1gp0a_,0.233209490776062
d1fpoa2,d1gp6a_,0.2472352236509323
d1fpoa2,d1gpja1,0.7095476984977722
d1fpoa2,d1gpja3,0.3272401690483093
d1fpoa2,d1gpma2,0.2420482188463211
d1fpoa2,d1gpra_,0.22366388142108917
d1fpoa2,d1gq6a_,0.2335914522409439
d1fpoa2,d1gqia1,0.28761735558509827
d1fpoa2,d1gqia2,0.2001422643661499
d1fpoa2,d1gqpa_,0.3020738959312439
d1fpoa2,d1gs5a_,0.22102831304073334
d1fpoa2,d1gs9a_,0.6095861196517944
d1fpoa2,d1gsia_,0.26365965604782104
d1fpoa2,d1gsoa3,0.22404348850250244
d1fpoa2,d1gtda_,0.3308357000350952
d1fpoa2,d1gtma1,0.2735711336135864
d1fpoa2,d1gtma2,0.32872888445854187
d1fpoa2,d1gtta1,0.2287863790988922
d1fpoa2,d1gtta2,0.23366963863372803
d1fpoa2,d1gu2a_,0.28364092111587524
d1fpoa2,d1gu3a_,0.24563486874103546
d1fpoa2,d1guia_,0.20825332403182983
d1fpoa2,d1guqa1,0.24523667991161346
d1fpoa2,d1guqa2,0.32569921016693115
d1fpoa2,d1gvea_,0.28283777832984924
d1fpoa2,d1gvna_,0.5373839139938354
d1fpoa2,d1gvpa_,0.20928555727005005
d1fpoa2,d1gvza_,0.2176811248064041
d1fpoa2,d1gwea_,0.22393283247947693
d1fpoa2,d1gwya_,0.26293182373046875
d1fpoa2,d1gxea_,0.23159968852996826
d1fpoa2,d1gxja_,0.2427489310503006
d1fpoa2,d1gxqa_,0.24672529101371765
d1fpoa2,d1gxua_,0.2709985673427582
d1fpoa2,d1gy8a_,0.28888139128685
d1fpoa2,d1gz0a1,0.25469809770584106
d1fpoa2,d1gz2a_,0.281401664018631
d1fpoa2,d1gzsb_,0.2728050649166107
d1fpoa2,d1h03p1,0.18001362681388855
d1fpoa2,d1h03p2,0.22096151113510132
d1fpoa2,d1h0za_,0.32147130370140076
d1fpoa2,d1h16a_,0.284908652305603
d1fpoa2,d1h1oa1,0.2602505683898926
d1fpoa2,d1h1oa2,0.2765004336833954
d1fpoa2,d1h21a_,0.21990296244621277
d1fpoa2,d1h2ba1,0.21721281111240387
d1fpoa2,d1h2ba2,0.268500417470932
d1fpoa2,d1h2ea_,0.269905686378479
d1fpoa2,d1h2sb_,0.5314870476722717
d1fpoa2,d1h30a2,0.24507799744606018
d1fpoa2,d1h32a2,0.2601657807826996
d1fpoa2,d1h32b_,0.25758108496665955
d1fpoa2,d1h3fa1,0.2310308814048767
d1fpoa2,d1h3la_,0.4386899769306183
d1fpoa2,d1h3na1,0.442492812871933
d1fpoa2,d1h3na2,0.23035722970962524
d1fpoa2,d1h3na3,0.2519473433494568
d1fpoa2,d1h3oa_,0.2678948938846588
d1fpoa2,d1h3za_,0.2779177725315094
d1fpoa2,d1h4vb1,0.24159763753414154
d1fpoa2,d1h4vb2,0.26624393463134766
d1fpoa2,d1h54a1,0.2827298641204834
d1fpoa2,d1h54a2,0.23274819552898407
d1fpoa2,d1h5qa_,0.3042871356010437
d1fpoa2,d1h6da1,0.22073213756084442
d1fpoa2,d1h6ha_,0.2664007246494293
d1fpoa2,d1h6ua2,0.1823870837688446
d1fpoa2,d1h6va1,0.27460506558418274
d1fpoa2,d1h6va2,0.30060315132141113
d1fpoa2,d1h6va3,0.2552216053009033
d1fpoa2,d1h6ya_,0.23413272202014923
d1fpoa2,d1h72c2,0.283343642950058
d1fpoa2,d1h7ca_,0.5981664657592773
d1fpoa2,d1h7sa2,0.23783989250659943
d1fpoa2,d1h8la2,0.2629806399345398
d1fpoa2,d1h8pa1,0.19350117444992065
d1fpoa2,d1h99a2,0.3421505391597748
d1fpoa2,d1h9ra1,0.1852530688047409
d1fpoa2,d1h9ra2,0.20842629671096802
d1fpoa2,d1haea_,0.17386409640312195
d1fpoa2,d1hbka_,0.2747752070426941
d1fpoa2,d1hc1a1,0.3073553442955017
d1fpoa2,d1hc1a2,0.2781903147697449
d1fpoa2,d1hc1a3,0.2477758526802063
d1fpoa2,d1hc7a1,0.24601112306118011
d1fpoa2,d1hc7a3,0.26089778542518616
d1fpoa2,d1hcca_,0.21822644770145416
d1fpoa2,d1hdha_,0.2599274218082428
d1fpoa2,d1hdla_,0.41221752762794495
d1fpoa2,d1hf2a1,0.20780515670776367
d1fpoa2,d1hf2a2,0.28479790687561035
d1fpoa2,d1hf8a1,0.3851073980331421
d1fpoa2,d1hf8a2,0.34687358140945435
d1fpoa2,d1hfel2,0.2802266478538513
d1fpoa2,d1hfes_,0.3308420777320862
d1fpoa2,d1hg8a_,0.16972097754478455
d1fpoa2,d1hh2p1,0.19044290482997894
d1fpoa2,d1hh2p4,0.3262569010257721
d1fpoa2,d1hkqa_,0.30529382824897766
d1fpoa2,d1hkva2,0.25336432456970215
d1fpoa2,d1hlva1,0.3331782817840576
d1fpoa2,d1hlva2,0.2912268042564392
d1fpoa2,d1hm9a1,0.18564894795417786
d1fpoa2,d1hn0a2,0.23636139929294586
d1fpoa2,d1hn0a3,0.24238748848438263
d1fpoa2,d1hn0a4,0.24828210473060608
d1fpoa2,d1hnfa1,0.23914340138435364
d1fpoa2,d1hnja1,0.22914037108421326
d1fpoa2,d1hnja2,0.22451870143413544
d1fpoa2,d1ho8a_,0.2574307918548584
d1fpoa2,d1hp1a2,0.2385271191596985
d1fpoa2,d1hpia_,0.22811633348464966
d1fpoa2,d1hq1a_,0.3848617672920227
d1fpoa2,d1hqsa_,0.2197333574295044
d1fpoa2,d1hqz1_,0.24667242169380188
d1fpoa2,d1hr6a1,0.2693364918231964
d1fpoa2,d1hrua_,0.2230093628168106
d1fpoa2,d1hs7a_,0.563799262046814
d1fpoa2,d1hsja1,0.3266904056072235
d1fpoa2,d1ht6a2,0.2630343735218048
d1fpoa2,d1htwa_,0.298385351896286
d1fpoa2,d1hufa_,0.3103176951408386
d1fpoa2,d1huwa_,0.374363511800766
d1fpoa2,d1huxa_,0.21858829259872437
d1fpoa2,d1hw1a1,0.2863359749317169
d1fpoa2,d1hw1a2,0.2946314513683319
d1fpoa2,d1hw7a_,0.2534692883491516
d1fpoa2,d1hwtc1,0.24249978363513947
d1fpoa2,d1hx6a1,0.2610212564468384
d1fpoa2,d1hx6a2,0.24238397181034088
d1fpoa2,d1hxia_,0.395991712808609
d1fpoa2,d1hxma1,0.22748515009880066
d1fpoa2,d1hxmb1,0.21781501173973083
d1fpoa2,d1hxna_,0.19929860532283783
d1fpoa2,d1hxva_,0.22336703538894653
d1fpoa2,d1hy9a_,0.22194528579711914
d1fpoa2,d1hyea1,0.24305489659309387
d1fpoa2,d1hyha1,0.23700010776519775
d1fpoa2,d1hyha2,0.25359201431274414
d1fpoa2,d1hyka_,0.2295057773590088
d1fpoa2,d1hyoa1,0.3448302447795868
d1fpoa2,d1hyoa2,0.23697832226753235
d1fpoa2,d1hypa_,0.31816455721855164
d1fpoa2,d1hyua3,0.303099662065506
d1fpoa2,d1hyua4,0.2694045603275299
d1fpoa2,d1hzfa_,0.3324323892593384
d1fpoa2,d1hzma_,0.22661623358726501
d1fpoa2,d1i07a_,0.2296995371580124
d1fpoa2,d1i0va_,0.21574319899082184
d1fpoa2,d1i12a_,0.26365476846694946
d1fpoa2,d1i1ga2,0.2740929424762726
d1fpoa2,d1i1na_,0.21896466612815857
d1fpoa2,d1i1ra1,0.21779417991638184
d1fpoa2,d1i25a_,0.20415103435516357
d1fpoa2,d1i36a2,0.24552929401397705
d1fpoa2,d1i39a_,0.28685712814331055
d1fpoa2,d1i3ja_,0.2573058605194092
d1fpoa2,d1i3oe_,0.14836297929286957
d1fpoa2,d1i4na_,0.247869610786438
d1fpoa2,d1i4ua_,0.1959936022758484
d1fpoa2,d1i58a_,0.24911728501319885
d1fpoa2,d1i5na_,0.457604318857193
d1fpoa2,d1i5pa2,0.24209362268447876
d1fpoa2,d1i60a_,0.2534576654434204
d1fpoa2,d1i7da_,0.22878864407539368
d1fpoa2,d1i7na2,0.22799359261989594
d1fpoa2,d1i7qa_,0.30440571904182434
d1fpoa2,d1i7qb_,0.25307366251945496
d1fpoa2,d1i8da2,0.23571749031543732
d1fpoa2,d1i8na_,0.23664864897727966
d1fpoa2,d1i8xa_,0.1958397924900055
d1fpoa2,d1i9sa_,0.2836062014102936
d1fpoa2,d1i9za_,0.30614686012268066
d1fpoa2,d1ia6a_,0.3184133470058441
d1fpoa2,d1iapa_,0.2920992970466614
d1fpoa2,d1iarb2,0.25586262345314026
d1fpoa2,d1ib8a1,0.18600092828273773
d1fpoa2,d1ib8a2,0.3266444802284241
d1fpoa2,d1ibja_,0.2039945125579834
d1fpoa2,d1ic8a2,0.35926681756973267
d1fpoa2,d1id0a_,0.2518899440765381
d1fpoa2,d1idpa_,0.2518806755542755
d1fpoa2,d1ig0a2,0.26019537448883057
d1fpoa2,d1ig3a2,0.289507657289505
d1fpoa2,d1igna1,0.32710808515548706
d1fpoa2,d1igna2,0.44335952401161194
d1fpoa2,d1igqa_,0.20639349520206451
d1fpoa2,d1ihga1,0.38802608847618103
d1fpoa2,d1ihja_,0.2144699990749359
d1fpoa2,d1ihua2,0.29078829288482666
d1fpoa2,d1iiba_,0.2698967754840851
d1fpoa2,d1iiea_,0.5074716210365295
d1fpoa2,d1ij5a_,0.479489266872406
d1fpoa2,d1ijqa1,0.1886090785264969
d1fpoa2,d1ijqa2,0.21549299359321594
d1fpoa2,d1ijta_,0.2650524973869324
d1fpoa2,d1ijwc_,0.26509007811546326
d1fpoa2,d1iknd_,0.22298738360404968
d1fpoa2,d1ikpa1,0.19992242753505707
d1fpoa2,d1ikpa2,0.18862642347812653
d1fpoa2,d1ikpa3,0.27951622009277344
d1fpoa2,d1ilea1,0.40859267115592957
d1fpoa2,d1imhc1,0.24923190474510193
d1fpoa2,d1imva_,0.23959636688232422
d1fpoa2,d1in0a1,0.3042221963405609
d1fpoa2,d1in0a2,0.35045456886291504
d1fpoa2,d1inpa_,0.2471853345632553
d1fpoa2,d1io0a_,0.23872262239456177
d1fpoa2,d1io1a_,0.2783559560775757
d1fpoa2,d1io7a_,0.2864479422569275
d1fpoa2,d1ipaa1,0.24766045808792114
d1fpoa2,d1iq4a_,0.2456427812576294
d1fpoa2,d1iq8a1,0.2893300950527191
d1fpoa2,d1iq8a3,0.19566403329372406
d1fpoa2,d1iq8a4,0.248244971036911
d1fpoa2,d1iqpa1,0.3257635533809662
d1fpoa2,d1iqpa2,0.29061517119407654
d1fpoa2,d1iqva_,0.2313470095396042
d1fpoa2,d1irqa_,0.3944861888885498
